,episode,time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4
918,113.0,0.3,-0.0029623226890523892,0.001829072782654874,0.6221463470538804,0.5001506485231957,0.19209400650057074,0.0,-0.027232862722033305,0.02114329173708838,-2.540803994215947,1.3879851879953684,0.6705170018458263,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
919,113.0,0.36000000000000004,-0.004543696139223745,0.0028837568066236376,0.45180956711097575,0.5833895890113192,0.23195256787080698,0.0,-0.025296693125022047,0.013309850266005799,-3.137480948573736,1.3859610985712882,0.64761711893948,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
920,113.0,0.4200000000000001,-0.005960769093874559,0.0032938690985620206,0.2455795199675975,0.6663899270137978,0.2706558309628875,0.0,-0.021722309114258306,-0.0005079674031133021,-3.7369798785347315,1.3775793799123883,0.6393995331308912,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
921,113.0,0.48000000000000015,-0.007114235684973621,0.002681495181390832,0.0033653205343725135,0.7487555289601859,0.3092552341193464,0.0,-0.016506999916841274,-0.020855812263918368,-4.336585384035908,1.360954327867094,0.6501649517751449,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
922,113.0,0.5400000000000001,-0.007917000720301182,0.0006662486270972731,0.0,0.8299996771564331,0.34912622113405156,0.0,-0.010064590355784206,-0.04724517729353814,-4.932763393266977,1.3348162000342405,0.6837100021881721,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
923,114.0,0.06,-2.621715588630894e-09,1.802998268666565e-09,0.9826050595957082,0.00015591430154771047,6.2827039142203915,0.0,9.733787494765455e-08,1.6283940582278084e-07,-0.5799293141605971,0.007350693735115078,-0.033311176310407906,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
924,114.0,0.12000000000000001,-0.00011032800758836953,1.0235719464383475e-05,0.9360469330053551,0.004967743833780958,0.11564601363179161,0.0,-0.006824627525647187,0.0005477223373551959,-0.9723614209975728,-0.22538665360992088,0.7506236208946591,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
925,114.0,0.18,-0.0005372537982858942,4.351217283694652e-05,0.8601824987752559,6.274818356222413,0.1601090544315813,0.0,-0.007365602725183123,0.0005534557677191546,-1.557027451242897,-0.21661000267492622,0.7039916792863429,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
926,114.0,0.23999999999999996,-0.0017513756345537159,0.00016549622760385775,0.7536307848551238,0.15980384672672,0.20424431954185618,0.0,-0.03399451812347977,0.00699654453249846,-1.9955972051069695,0.7676475115206711,0.7662330607020252,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
927,114.0,0.3,-0.0037578789683531378,0.0005469478332608592,0.6160460876483494,0.2061177215315393,0.24965667018657278,0.0,-0.032670434269099824,0.005472306529912529,-2.5914754466736625,0.779230340523695,0.7221843943904385,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
928,114.0,0.36000000000000004,-0.005621041447555866,0.0007661933887848995,0.44246714062770515,0.252963200296052,0.29252672749991326,0.0,-0.02910376706542198,0.0014209308990330528,-3.1955358599412373,0.7836334826068915,0.691341624498353,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
929,114.0,0.4200000000000001,-0.007185825259645138,0.0006370635535973455,0.23239482329183372,0.30000283337665223,0.3337233302706375,0.0,-0.022619799577022957,-0.006329240378553622,-3.8079884249619256,0.7847014889537561,0.6749883526029405,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
930,114.0,0.48000000000000015,-0.008260602783609234,-9.859128847720223e-05,0.0,0.3470120661331064,0.3742514568330586,0.0,-0.012679334667052058,-0.0189955542585743,-4.428551175345193,0.7809597077175657,0.6764092683007829,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
931,115.0,0.06,1.6307879441771937e-10,-2.035182382231218e-10,0.9826618421657211,6.283167017389967,6.282815729077338,0.0,2.2140213311060172e-07,-2.0688587612467572e-08,-0.5780360188306827,-0.0009152477780433263,-0.02281278319797079,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
932,115.0,0.12000000000000001,-0.001010784911183951,0.0023433502582766797,0.9425383521370184,1.0795431887367304,0.45038473798582945,0.0,-0.06118304701473657,0.1377183368583556,-0.7853972696609669,2.484585018523275,1.5651306302803194,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
933,115.0,0.18,-0.004849328917284516,0.010886598412985119,0.8779312363043574,1.2287151998842694,0.5442259217331262,0.0,-0.06692018425351057,0.14700579075404144,-1.3682218477164687,2.4891853608958687,1.4474480756694588,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
934,115.0,0.23999999999999996,-0.009018582181032202,0.01991061595770001,0.7783366399217247,1.37747643800311,0.6304814367248577,0.0,-0.07216474105266736,0.15375520745758395,-1.9514051140455941,2.4412451933211794,1.3975832538448314,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
935,115.0,0.3,-0.013531618742845045,0.029345746089802987,0.6438039996841809,1.5233666888651722,0.714065280923502,0.0,-0.07837009801732019,0.16077290170506145,-2.5326687062784465,2.394450322628512,1.3821754850715426,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
936,115.0,0.36000000000000004,-0.018452212697617924,0.03923105237157936,0.4744743715890356,1.6664411233668819,0.7977681852214502,0.0,-0.08572237526931657,0.16882219186114408,-3.1112183596817506,2.345732214041414,1.4127492060722489,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
937,115.0,0.4200000000000001,-0.023862704342098775,0.04965409480469181,0.27051864907859435,1.8065767243413795,0.885647773653691,0.0,-0.09467007571069126,0.17870333273922906,-3.686858471631834,2.2920011910295677,1.5017280564320787,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
938,115.0,0.48000000000000015,-0.029889811490623367,0.060741353393697496,0.03210047927393905,1.9434807350262986,0.9833212295940932,0.0,-0.10628750803821607,0.1908642342498744,-4.2599946733335665,2.2299760232588515,1.662713653964129,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
939,115.0,0.5400000000000001,-0.03675958854272448,0.07262391724699474,0.0,2.0766919908198584,1.098413956434026,0.0,-0.12287418054717016,0.20496033547474835,-4.8313327508576025,2.1561156465731868,1.9113504982926697,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
940,116.0,0.06,-1.9834348357246427e-09,8.642462013976097e-09,0.9826135414690109,0.0005405101332343065,6.282723611267485,0.0,1.2688325185876821e-07,6.916794379619144e-07,-0.5796464797376312,0.022725519002007425,-0.03118324586865594,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
941,116.0,0.12000000000000001,-0.00012208484990060346,1.432283046863528e-05,0.9355413831350842,0.00787847494947691,0.1386130055187742,0.0,-0.00751812182081161,0.0007373628327699614,-0.9898272850862488,-0.23592170539476637,0.8302899179695602,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
942,116.0,0.18,-0.0005948937314607668,5.9383145682598916e-05,0.858633236642454,6.277452432707335,0.18784997656646496,0.0,-0.008194287276484769,0.0007545033378665179,-1.574353709579175,-0.21309343084926355,0.782364151080894,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
943,116.0,0.23999999999999996,-0.0023581157698299845,0.0002952811304120011,0.7528261071790099,0.20725193135551745,0.24459750438753236,0.0,-0.05222308870458975,0.013318267944372334,-1.9537441988088986,0.8922595331876259,0.9720007294256815,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
944,116.0,0.3,-0.005463314843100014,0.001051685328108413,0.6177924057753476,0.26128820362494487,0.3023285637417068,0.0,-0.05106448763941944,0.01161255121959073,-2.548178693878985,0.9134432836206329,0.9220380162021615,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
945,116.0,0.36000000000000004,-0.008433347494679017,0.0016249895586879484,0.44688238155425025,0.3162756948100105,0.3571575351792795,0.0,-0.04761241882146943,0.0070391552267707585,-3.1496726998744387,0.9218541774032709,0.8877846251959289,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
946,116.0,0.4200000000000001,-0.011114759363963148,0.0018098964146855197,0.239685714790227,0.37162821819206027,0.4101334120444946,0.0,-0.0413647304013868,-0.0015164354233836957,-3.7577012231627527,0.9238735870842046,0.8709558964051042,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
947,116.0,0.48000000000000015,-0.013331653641036048,0.0013354836679761873,0.0,0.4269574551054207,0.46250566875102095,0.0,-0.03208363121535584,-0.015112551358993672,-4.371218003329334,0.9185039355114835,0.87642512645224,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
948,117.0,0.06,-7.687920208820596e-10,-1.0617662225929784e-09,0.9826078828755097,6.282935714412405,6.282766899363843,0.0,1.6156369276072542e-07,-1.7170360289395574e-07,-0.5798351966197743,-0.014138650781010998,-0.026983974826408734,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
949,117.0,0.12000000000000001,-0.00039828777993030024,0.0012670041028861353,0.9424607048188135,0.5837117648044732,0.18991318867704,0.0,-0.024392524536460992,0.07621391550628617,-0.7656230122483434,1.7997935987124372,0.987757146075896,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
950,117.0,0.18,-0.0019034908939424234,0.005942257604238251,0.8790374928060791,0.6913860290602072,0.2485847583287546,0.0,-0.025796660826972146,0.07948718748968692,-1.3486761809546484,1.7815490328192352,0.9185382444360174,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
951,117.0,0.23999999999999996,-0.0034811846756194723,0.010744474478498718,0.780562266939457,0.7977718890896108,0.30312743403467035,0.0,-0.026765382434993455,0.08029618457679594,-1.9338979428363652,1.7460984494610143,0.8730965791179638,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
952,117.0,0.3,-0.0051036394400732375,0.015514721147663156,0.6469598582283707,0.9020628234300903,0.35503656645422144,0.0,-0.027278943152903665,0.0783502879267962,-2.5193506416499667,1.7142042284258845,0.8406686758615983,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
953,117.0,0.36000000000000004,-0.006743128339240412,0.020079807598147988,0.47827190224353583,1.0044600753301252,0.4052332732818238,0.0,-0.027350620294580418,0.07347553726813914,-3.1031185657600653,1.6843125682970892,0.8270127131587184,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
954,117.0,0.4200000000000001,-0.008381418793331267,0.024281342601239164,0.2746683377383453,1.1050640200276627,0.45508664215806593,0.0,-0.0272782907426669,0.06633947202134982,-3.682895773761778,1.6544283654354304,0.8376475868296174,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
955,117.0,0.48000000000000015,-0.010027407049058919,0.028027194366955614,0.03645841561893145,1.203849789500044,0.5064194430856901,0.0,-0.02765813253178504,0.058463423885416525,-4.256396186353443,1.6219707307025073,0.8777429867628092,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
956,117.0,0.5400000000000001,-0.011735271465326028,0.03133934239668648,0.0,1.3006391967369355,0.5615010676846,0.0,-0.029391808462788223,0.052092640906142386,-4.821739738232735,1.583674348138261,0.9521076309899587,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
957,118.0,0.06,-5.141067009092945e-09,3.757719028448877e-09,0.9827105201648159,0.00021592160564054552,6.282679306991053,0.0,8.237934795178163e-08,3.306904384389608e-07,-0.5764129279605414,0.00997293572003486,-0.03623782932768105,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
958,118.0,0.12000000000000001,-9.701753110107053e-05,2.2722907946771054e-05,0.9362666855220076,0.014555320358712542,0.10443176760053596,0.0,-0.00602029810936037,0.0012664739110801527,-0.9720494691167085,-0.34341346664359657,0.7076012142021075,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
959,118.0,0.18,-0.0004843553811202458,0.00010127303430435214,0.8605132583266637,6.277410468534139,0.14629749545004955,0.0,-0.006873773588798049,0.0013263400519328773,-1.5536407892676778,-0.33098734727673457,0.6567352376779082,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
960,118.0,0.23999999999999996,-0.0017060418167624627,0.00023696142309242153,0.7539624386437922,0.08240942695789233,0.33368103492426293,0.0,-0.03800019737889704,0.005218770660535698,-1.999521264895861,-1.19859540169263,-0.347566447496995,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
961,118.0,0.3,-0.003966732502976559,0.0005415139149363475,0.6162119447977953,0.011491714733195657,0.3122506069384938,0.0,-0.037076865300039064,0.004933794612777452,-2.5931747103117164,-1.1608387402138953,-0.3951400969352694,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
962,118.0,0.36000000000000004,-0.0060894235466299965,0.0008389944561805395,0.4425443351737284,6.2256999494952545,0.28810337823786814,0.0,-0.03336049467783167,0.0051525130472828895,-3.1970767883485887,-1.1335610399711802,-0.42389903761608444,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
963,118.0,0.4200000000000001,-0.008086801432448618,0.0011573408918855274,0.23291386849104662,6.157094270419163,0.27544051150122595,0.0,-0.032830915771742,0.005617823118952316,-3.7921382750621873,-1.1841053206121734,-0.20075473866887045,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
964,118.0,0.48000000000000015,-0.009984576855192379,0.0015433934421554107,0.0,6.085576682595148,0.2786638796989962,0.0,-0.03001304849561198,0.0075856148503020415,-4.396661888018757,-1.2732493128103644,0.047775782142854634,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
965,119.0,0.06,-6.5831815118487105e-09,2.7588862799352373e-09,0.9826618599206697,0.00018837247967962156,6.2826497033039495,0.0,-1.7446301479685786e-08,2.4556515138320896e-07,-0.5780354133114428,0.008781495679042415,-0.04032337121469487,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
966,119.0,0.12000000000000001,-7.128458161134282e-05,1.2967261079884169e-05,0.9354658649013938,0.008282363145183602,0.08811501303405755,0.0,-0.004448510933484527,0.0007075642955960685,-0.9954802756696104,-0.27262658858338684,0.6412472999867685,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
967,119.0,0.18,-0.00035552393791781953,5.64567781286366e-05,0.8582573744288625,6.27531887218311,0.1260006618457279,0.0,-0.005002103607163551,0.0007276135218018221,-1.5787279814747344,-0.26297346690879114,0.5906232059547327,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
968,119.0,0.23999999999999996,-0.0014156897190394412,0.0004061832237751155,0.7515345489369601,0.3517977657054203,0.16177902621513063,0.0,-0.03128402355070525,0.020431050626162944,-1.9803104226029755,1.179007321947764,0.6057243505088968,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
969,119.0,0.3,-0.0032755146033483884,0.0015624467167273178,0.6149448647445785,0.4227508936945563,0.1975261363930585,0.0,-0.03056517511495398,0.0176608971444034,-2.573352541600753,1.1887791895874726,0.5524215652053146,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
970,119.0,0.36000000000000004,-0.005043680545232689,0.002415789578641279,0.442572311114811,0.4939727256423634,0.2301687409326041,0.0,-0.028158032758146198,0.01009664687736486,-3.173025591475696,1.1833257708960878,0.51687658704247,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
