,episode,time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4,reward
2586,126.0,2.800000000000002,1.9175477741910796,0.056184342623684005,64.76548596033494,0.029198099442367287,5.966218793510219,0.0,-0.9633184706360495,0.05135155539264679,-22.17292263292539,0.03516580678430387,3.0942631677611168,0.0,0.2974057795077087,100.32051949331814,100.02468632933746,100.86862116038982,103.99238902635685
2587,126.0,3.000000000000002,1.6546031859774075,0.04918853196241247,59.597042567027096,0.036955995374037265,0.3049179810323839,0.0,-1.0977525632416292,-0.1493028399510717,-30.13180143767813,0.04317767337766585,3.1257734996407005,0.0,0.256096536544219,100.52775387277426,99.85489953880163,100.73502644197278,125.84311614876884
2588,126.0,3.2000000000000024,1.6921174024202492,-0.010957491501857772,52.62079285097393,0.04636364023085804,0.9322581517598563,0.0,1.6076981173528704,-0.45907924576680004,-39.50751243582083,0.051709674768025383,3.1485812231319836,0.0,0.49277572422725946,100.41161661473484,99.82185509563512,100.76211200423502,148.14139821442186
2589,126.0,3.4000000000000026,2.112001927402656,-0.14108190149180033,43.77343034138167,0.05749925435920389,1.5633770393846431,0.0,2.025034068886986,-0.891802385021971,-49.60591396946946,0.06047764364035268,3.163277513678079,0.0,0.37946208239067386,100.10692055741461,99.82659913699176,100.79668216140198,170.71623592672032
2590,126.0,3.6000000000000028,2.8358744506353317,-0.39301982005688746,32.48625512030254,0.07010938762848795,2.1968616301527177,0.0,7.807244815327886,-1.6185986470449631,-62.74228418848924,0.06616330778141676,3.1704751180398194,0.0,0.9664351655583343,100.00599875955572,99.83240164519529,100.47302646600723,193.4426713240657
2591,126.0,3.800000000000003,6.187044605853978,-0.7095475882997039,19.869076610301597,0.08388932604356825,2.8309226815295485,0.0,25.905361628685487,-1.2081262374959059,-59.10330269831026,0.07221103964011912,3.1691277005187892,0.0,1.0839513060715034,100.01079995035703,99.81325735541934,100.50237485598007,216.15110742424537
2592,126.0,4.000000000000003,12.25287809797694,-0.7658808673421259,10.02849432786198,0.09853305811828417,3.46466491951883,0.0,31.266631841780377,0.7299354933658215,-38.875224861743476,0.0744449867018246,3.168310551446713,0.0,1.2017671767118578,100.29959166330482,100.07333694687873,100.34487416267673,238.78928521908367
2593,126.0,4.199999999999998,17.71025738060033,-0.4629660096013237,3.687848064130319,0.11389746890895935,4.09835050796071,0.0,22.609407845736545,2.0800690142750824,-26.900897764915133,0.07970920899332652,3.1692184672790256,0.0,1.0704392744121798,100.23676328672224,99.81986979043164,100.4283721930832,261.3862351280412
2594,126.0,4.399999999999994,21.536220207366664,-0.004899703600311292,0.0,0.13061938730549993,4.732619838512569,0.0,16.75041179568677,2.422135283252935,-24.937792000270473,0.08833218140350788,3.1745778776212195,0.0,0.6729484126498864,100.32496271530147,99.78624764625516,100.76510147183492,283.9792052511613
2595,127.0,0.19999999999999998,-6.232191763827891e-05,2.7785922091123635e-07,99.81236957525853,0.00029972446705528455,0.051472616389339976,0.0,-0.0011387736919803721,5.704448132635433e-06,-1.8814270574236591,0.0033240520664725433,0.4552460221142593,0.0,0.08100517127362517,100.02942848444222,99.97055316559315,100.3332028092012,2.1335546467492015
2596,127.0,0.4000000000000001,-0.000517363524513033,2.6003516525527966e-06,99.24299945799484,0.0013663395304472914,0.19165286394653602,0.0,-0.0021637755400339565,7.462539573607447e-06,-3.8288184929355715,0.007777143657813028,0.8909746475994602,0.0,0.059322899535763675,99.76380428141583,99.97899603215794,100.46460883889237,-1.0670949151241453
2597,127.0,0.6000000000000002,0.0008283031297894063,-1.3112231616420297e-05,98.27229948440252,0.0030097274659723894,0.4147628122008431,0.0,0.02353816788752706,-0.0002442903578143298,-5.901806431018911,0.00875380703781865,1.293052139915886,0.0,0.6366742135092659,99.62774039714971,100.08322097334936,100.19011410942977,-12.092027927310568
2598,127.0,0.8000000000000004,0.012808389301401076,-0.0001430345772591125,96.87326186563303,0.005025824249402788,0.7125981921114466,0.0,0.10374880481187011,-0.0012053813191614043,-8.106742604258805,0.011696681657950238,1.6496120945201145,0.0,0.5567587936131236,99.35378234098633,100.02898315393223,100.35040937614534,-21.55611176617831
2599,127.0,1.0000000000000004,0.040892810697302155,-0.000568972495873216,95.02371083555373,0.007475288489550813,1.075933680461997,0.0,0.15748087733390245,-0.00329037744653026,-10.404679441706959,0.012919249956123039,1.9585959013017549,0.0,0.6846287462997085,99.4539518406404,99.9803696585882,100.11461456418515,-25.17054699758614
2600,127.0,1.2000000000000006,0.06350472376910662,-0.0016293757640754416,92.69865852722408,0.010216475843051853,1.4951389017948031,0.0,0.045686947622768884,-0.008030742572527559,-12.899535900571538,0.014665357848076902,2.2177087345482067,0.0,0.5800458076344128,99.3945295554252,99.72498237570707,99.9170215420416,-23.206573763302146
2601,127.0,1.4000000000000008,0.07173360374191502,-0.004161202928432953,89.84010797276328,0.013299632448070753,1.9609227011321853,0.0,0.14855070732185763,-0.017985514441911897,-15.709200000478992,0.016331100240175346,2.4310622984074985,0.0,0.6776427755687378,99.5299227333342,99.76657064735446,99.94980415898138,-16.585762009746492
2602,127.0,1.600000000000001,0.1938450966366429,-0.008427426262728636,86.45478628606445,0.016673884348920254,2.4646793771813797,0.0,1.2436865941136603,-0.02099598869205744,-17.88773130957479,0.017529905064024322,2.6021846900552235,0.0,0.5910409438055535,99.67208568800547,100.0085692780767,100.1407905697764,-6.184856725707931
2603,127.0,1.8000000000000012,0.5830762082682537,-0.009972382860451441,82.83149658827193,0.019908575267717943,2.998578987944562,0.0,2.4963412410937242,0.012910741561936213,-17.99113413858829,0.01451193002986762,2.735705262079493,0.0,0.45470073503481256,99.61599408818759,100.01027411801363,99.67940901813397,7.22385451516508
2604,127.0,2.0000000000000013,1.0830852348508646,-0.0014358235270177484,79.32805339730994,0.022582772908365634,3.5559164423658647,0.0,2.240016252977285,0.07243282387141861,-17.100146258251943,0.011973287090068268,2.8384160956303472,0.0,0.5575039694054141,99.4641823485514,99.93688965277914,99.65807713847313,22.978848457547592
2605,127.0,2.2000000000000015,1.438892865573633,0.01760649374038669,75.91269922418405,0.025223265102648718,4.131508899485734,0.0,1.4036180081264666,0.1138107671833579,-17.259912661337516,0.014701004346793068,2.9191169539630373,0.0,0.27511669068386474,99.50349636977637,99.7690396758291,100.06909104847321,40.53204463840616
2606,127.0,2.4000000000000017,1.706435762505599,0.0434779362282598,72.38960748272488,0.027970891865646053,4.721488214005536,0.0,1.3679320998252014,0.14632359268475537,-17.936797098625473,0.012558049276742476,2.9826350968146675,0.0,0.3670015804689767,99.4551474043447,99.69880734150686,99.46382724844196,59.50152769038719
2607,127.0,2.600000000000002,1.9545157974152214,0.0764761411645521,68.74364084140566,0.030422742172278916,5.322643322031691,0.0,0.8762191418222995,0.1800002583179694,-18.661050412372035,0.011893442419039477,3.030407132569846,0.0,0.20589595216980425,99.20671779013949,99.5586599452736,99.48637108092791,79.5791755906105
2608,127.0,2.800000000000002,1.9615722989228137,0.11024914667310862,64.75421752332434,0.03298398909416722,5.932284909646128,0.0,-0.8856137534610768,0.1350954491923476,-21.927666001491612,0.013919165722536861,3.067339045259216,0.0,0.09680059404095706,99.28019325620873,99.31772731902151,99.54113234538322,100.48025789604604
2609,127.0,3.000000000000002,1.6971284871544423,0.11936913923197802,59.655532024743934,0.035805599062650906,0.26551176522146136,0.0,-1.2140248766841897,-0.06943414139496609,-29.721467327046412,0.014338713664646223,3.097967210547432,0.0,0.20981807932769192,99.60718561842738,99.29882618071461,99.34595476095828,122.03651048043571
2610,127.0,3.2000000000000024,1.7014656912810306,0.07693644325841743,52.749367096415426,0.03875316425789066,0.8874573818860441,0.0,1.4824934316883058,-0.3556045764668362,-39.25441268336005,0.015224980025787455,3.1225028533680215,0.0,0.2490405583408768,99.7789065120189,99.58327788130586,99.6815305305629,144.12885128055018
2611,127.0,3.4000000000000026,2.1305832227222448,-0.024662506050755012,43.95105817337904,0.04164043614392998,1.5138215019148689,0.0,2.157792428342285,-0.6868453911474608,-49.27922483530593,0.01347119491269264,3.1419864855179855,0.0,0.15143127343832713,99.9001458416498,99.56002563531821,99.36839703185893,166.65971782905277
2612,127.0,3.6000000000000028,2.7959490462974013,-0.21358281082928351,32.70488527916936,0.04392120254873255,2.143380099559579,0.0,6.922513723870592,-1.2009811481336743,-63.04120713189415,0.008874045143196622,3.1527642850512225,0.0,0.0011205176439980924,99.72858496660588,99.78198192680732,99.27616456843135,189.52711159609376
2613,127.0,3.800000000000003,5.9642158002635135,-0.459250658849193,19.798991273066317,0.04528944137122437,2.7738329530705492,0.0,25.539001440267157,-1.0586012262135718,-61.609430256994976,0.0043507485113164195,3.1506147987569997,0.0,0.042195856279480685,99.32124612859818,99.8343992504995,99.33242307498047,212.5042238430503
2614,127.0,4.000000000000003,12.20593769256508,-0.5742097383972228,9.437491231058882,0.0456208274926313,3.4037107419962354,0.0,33.30264460014706,-0.04397307463183073,-40.99783496288043,-0.0016554707099189232,3.1479969219624975,0.0,0.32427935195112945,99.52444466071357,100.05472014753063,99.38694304000423,235.46993117554135
2615,127.0,4.199999999999998,18.141858191657423,-0.5004598863890682,2.8885926319392814,0.04472848419546782,4.033442907137594,0.0,24.902001771208027,0.6687472047126061,-26.927591373914193,-0.007917122672688306,3.1500117390141513,0.0,0.06062317530484451,99.8127257148575,100.12610761340989,99.43162346771382,258.3961765657212
2616,127.0,4.399999999999994,22.310700460391796,-0.3435397785397719,0.0,0.04289783441523998,4.663816883069581,0.0,17.911729069086658,0.8553970209744475,-24.301583233138437,-0.01067051241643592,3.1547906949454987,0.0,0.2293206765885652,99.74192931694395,100.00885185472856,99.70485102904,281.34870765073504
2617,128.0,0.19999999999999998,-6.200199309231138e-05,-1.2389356944777966e-07,99.81234978303385,6.283050781380243,0.05135699125127058,0.0,-0.001132831126765483,-2.5479228513720425e-06,-1.8816260192312588,-0.0014959579147046397,0.45439640223159233,0.0,0.2251433687285725,99.93572152606528,100.11675479123959,99.9533609829304,2.13391333232192
2618,128.0,0.4000000000000001,-0.0005138406886010097,-1.1608776497812592e-06,99.24292255475643,6.28251382236021,0.1913787525051731,0.0,-0.0021350325169721203,-3.082518847915203e-06,-3.829195421224577,-0.004141590685745548,0.8902139699694301,0.0,0.34407968599280925,99.76897528872867,100.23063320649158,99.94178308250129,-1.0560359888047084
2619,128.0,0.6000000000000002,0.0008357966349181798,6.8547320809848385e-06,98.27214863282957,6.2816465956263485,0.41445861550273744,0.0,0.023548341376175626,0.00012403013650735863,-5.9021809890601205,-0.0045739816467650265,1.2932185400448595,0.0,0.7473599341485649,99.72689128573542,100.17397790851456,100.12671438240463,-12.047817453863868
2620,128.0,0.8000000000000004,0.012839947479881871,7.299465598388262e-05,96.87298985810482,6.28064159900708,0.712313518738652,0.0,0.10401585134404492,0.000612782468044513,-8.107587046688444,-0.005576683285935243,1.6496704030305174,0.0,0.2930456306111353,99.3424059653551,99.94707654214031,99.83727982364793,-21.457592900362762
2621,128.0,1.0000000000000004,0.041004818502027085,0.0002869390909562066,95.02324070664778,6.279656198008022,1.076085370935246,0.0,0.15800025021269423,0.0016296912353830808,-10.405790031210568,-0.004134225871933683,1.9620786389972251,0.0,0.27135960127922093,99.85719279446651,99.62959325650696,99.78753699142521,-24.956371487960414
2622,128.0,1.2000000000000006,0.06372734715163157,0.0007966047665447602,92.69793774948091,6.278452814719968,1.496375950756918,0.0,0.04632997812165906,0.0037860421524914837,-12.901003489008453,-0.008327337861552165,2.2244355663936206,0.0,0.10582941661404649,99.85121218027481,99.68487448736845,99.22403840684497,-22.811471008228942
2623,128.0,1.4000000000000008,0.07227533208279394,0.0019880825688654877,89.83910413198275,6.276311387291994,1.9639359123829543,0.0,0.15202205959169032,0.008531928434445104,-15.709756998792676,-0.013629270609192402,2.4415025163344506,0.0,0.021149054828025413,100.12856293907976,99.8350248722937,99.25236750528344,-15.970272516035362
2624,128.0,1.600000000000001,0.19569911391228062,0.004021026796357028,86.454718393645,6.2729863536600075,2.469711362029738,0.0,1.2522036058416977,0.00970666823069663,-17.87488300092206,-0.020307374860831694,2.611975397126406,0.0,0.3798440603653851,99.85198270132796,99.93442622937125,99.19862648208614,-5.370813580919384
2625,128.0,1.8000000000000012,0.5856528193802567,0.0041479093712414395,82.83609290287309,6.268444520196603,3.0054222825605876,0.0,2.490977400434873,-0.014119000602486017,-17.959521991707955,-0.02565753441156663,2.744112016440347,0.0,0.4468764639974745,99.70407984604468,100.13100645458357,99.54084099158776,8.144285779850216
2626,128.0,2.0000000000000013,1.082284317422129,-0.0034405753071878216,79.33848080980127,6.262839942424591,3.564313462112384,0.0,2.2146703868578017,-0.06328120995639384,-17.079199268196895,-0.030927306035130917,2.845592189754972,0.0,0.2271898601718525,99.5421607803821,100.27806614691383,99.69610071531838,23.89903981378108
2627,128.0,2.2000000000000015,1.4335912169647904,-0.02054108987237122,75.92485553247768,6.256169844440658,4.140997017289248,0.0,1.388701842099096,-0.10507002045866339,-17.260883839535495,-0.03632730018066837,2.9229229366039826,0.0,-0.24640907872698803,99.2867971777611,100.60491926186991,100.00967047769795,41.353037723900286
2628,128.0,2.4000000000000017,1.6996579211814695,-0.045370987823123904,72.40138315073398,6.248897697177632,4.731378359585708,0.0,1.3631267761532186,-0.14609764697512673,-17.937284461973938,-0.036401589192325855,2.9828688968659276,0.0,-0.208658678067289,99.11806723293036,100.30146948336309,100.28779412580761,60.12934038106787
2629,128.0,2.600000000000002,1.9449664093924743,-0.07984617331979389,68.75437527585329,6.241286518578406,5.3325867073301545,0.0,0.8502762797344713,-0.19482670851788156,-18.678883372408638,-0.04008238561560842,3.030706008478378,0.0,-0.01006303841849443,99.22148676986005,100.5472257578765,100.1394753874087,79.9500643015146
2630,128.0,2.800000000000002,1.9457214698282896,-0.116170503843294,64.75546512319349,6.233272030754096,5.942337794839787,0.0,-0.9136101514876894,-0.13506215612769945,-22.009463774365848,-0.04006029703764897,3.0681435536755246,0.0,0.09444986253955796,99.35191866637652,100.54039819584399,100.53501901377182,100.5922941589682
2631,128.0,3.000000000000002,1.6804756876898754,-0.11649711677920944,59.635158148010916,6.225263261837345,0.27553695019864044,0.0,-1.1888630172613395,0.1735350405225176,-29.842412028423567,-0.040023760689881775,3.0968388953582067,0.0,-0.21913084675574263,99.3913658070247,100.46105889529275,100.45725795888366,121.88358574497599
2632,128.0,3.2000000000000024,1.692495124380835,-0.037139516331999314,52.708627780202065,6.2172889316633295,0.8969179292978966,0.0,1.5135532923042556,0.6229955306888652,-39.32861602762667,-0.039686022395469873,3.1178782122824376,0.0,-0.24717915632648735,99.31011969021684,100.24657155402573,100.27565344774875,143.66315558220006
2633,128.0,3.4000000000000026,2.1208822512134784,0.136650081673191,43.897555163363066,6.209932473034609,1.5220508376881696,0.0,2.1344089187901454,1.1628958918544456,-49.34825230777489,-0.033260096319996345,3.134188425402953,0.0,-0.04670335541759149,99.36453480476482,99.92758817271269,100.62117003473263,165.84622774283332
2634,128.0,3.6000000000000028,2.793467566207042,0.45570769850543946,32.64258725707215,6.203543756480137,2.1502458498994894,0.0,7.039047090708834,2.0224154387427395,-63.00937874462659,-0.030346714240725412,3.146998724202228,0.0,0.053953965840323054,99.75055209714026,99.9990197891217,100.31349553808738,188.3739268985479
