,episode,time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4,reward
91,3.0,0.19999999999999998,0.0001752680178806372,-9.177664295607969e-05,100.02236987358489,6.279569807276555,6.276024870988502,0.0,0.004034039648831714,-0.0020732513105292433,0.22360825292312117,-0.04110522237238707,-0.08338581555944308,0.0,427.66789226639224,425.5308289313719,426.6145493962939,425.5603799584893,1.0359907072649712
92,3.0,0.4000000000000001,0.003831642094526571,-0.0019511265582488734,100.1140990026498,6.271495377923781,6.260959330234854,0.0,0.03863424205751893,-0.019760192644242367,0.6928882641326816,-0.039478433713482815,-0.06567204343549195,0.0,449.54399018720096,449.96989801881006,449.9864265956228,450.02510333150565,4.703860979697934
93,3.0,0.6000000000000002,0.0181726834464431,-0.009353172907520179,100.30652059904124,6.264774308899007,6.243676740825681,0.0,0.11165532456664785,-0.05705720935268166,1.229420124583385,-0.026525230541747054,-0.11294542748518363,0.0,457.32766818666073,456.19055769889934,456.6517016888146,456.96110079581416,14.507769543895066
94,3.0,0.8000000000000004,0.05083074483072317,-0.025247439024134167,100.57923445075346,6.258020610588211,6.218257348715428,0.0,0.22408695820067434,-0.10427544323368546,1.4959795257989406,-0.04276153785381667,-0.1448992977023859,0.0,433.108803037959,432.28648841660856,432.7174461223164,432.3067288751276,33.62015301476572
95,3.0,1.0000000000000004,0.11120412332833725,-0.051870003348802145,100.89478671326131,6.253397460212426,6.190139372281166,0.0,0.3894378588966003,-0.16367847815677034,1.6577907773921563,-0.0001236897285046678,-0.13539332478911054,0.0,424.0383209492029,424.26378666358175,422.22991544891505,423.3316691214093,61.4932960787817
96,3.0,1.2000000000000006,0.21867917596575284,-0.09317716326868983,101.32411697121654,6.258775080931066,6.165997931781181,0.0,0.6963504007462615,-0.24685813557701644,2.6273606332374744,0.05801094127835147,-0.10338412865566671,0.0,498.83577224210813,499.5249364910542,498.3803835789482,499.65372640109615,95.55742698957224
97,3.0,1.4000000000000008,0.3845572843417329,-0.14725326137879746,101.87057860182783,6.266370088512293,6.151687296095041,0.0,0.9673800153960358,-0.29098184639501035,2.8344421750606243,0.012348667039364113,-0.03529398732461225,0.0,432.3712713397067,434.08414932303276,435.2220321873011,434.07486999381086,133.36849373942596
98,3.0,1.600000000000001,0.6128904944395748,-0.20951382608105762,102.50407229546727,6.2749391427277015,6.151880113644385,0.0,1.3149631864946691,-0.3281225963563672,3.493215229930762,0.07771243460194258,0.041959667714968035,0.0,477.56906692902027,479.333583279463,477.11272088718323,478.6086803234668,172.23241780524117
99,3.0,1.8000000000000012,0.9015893935823937,-0.27591642928178256,103.20835595816585,0.008855249488830097,6.162932372787427,0.0,1.5679241518259712,-0.3302964524455075,3.5492805140350208,0.09484959052710348,0.07102806763115337,0.0,424.06166079977754,424.81240706815146,424.30205079490497,424.7496245949029,212.23014796880665
100,3.0,2.0000000000000013,1.2396504331008524,-0.3390000575927809,103.93757273764129,0.02646670924847072,6.178022061393438,0.0,1.8065783843307848,-0.2942749699970122,3.74106803753309,0.07964649609897058,0.08078782550671633,0.0,437.720564064551,437.96874485527974,438.81544255861724,438.4432113140755,252.8161184002237
101,3.0,2.2000000000000015,1.6263421771796556,-0.38967959926665274,104.74829568277381,0.04934575890706672,6.185809592405988,0.0,2.0552610987180286,-0.20340204731379277,4.357860124541937,0.15369619244529364,-0.017542748884183654,0.0,480.6683032755406,478.4286801870608,478.6541784873484,480.3527009433342,292.22621799781643
102,3.0,2.4000000000000017,2.0556342787965085,-0.4190030750270624,105.62036866813527,0.0799434812587343,6.179934428438109,0.0,2.239050476557326,-0.07994382176114238,4.361728515184321,0.15212608787916923,-0.04422556017048292,0.0,425.68551260101344,424.9995095497018,426.32778774717764,426.31070353411195,331.33717871100555
103,3.0,2.600000000000002,2.522972000785743,-0.4175985150935519,106.49433248838537,0.10588606985527704,6.173075567515639,0.0,2.436117897269451,0.10256297082996992,4.376128942814611,0.10096432875528727,-0.02242866887110991,0.0,427.1611075584159,427.71785281282035,428.7396472416518,427.449654123261,370.74085672886895
104,3.0,2.800000000000002,3.033625563361306,-0.371914138397272,107.3985476214516,0.1252714892568978,6.172473460171576,0.0,2.669651677712694,0.3609776269215072,4.660144070644363,0.09196035821815601,0.01973669846238122,0.0,455.3361493100389,456.3471126555103,455.3673856677192,455.1590200968298,409.99095290227945
105,3.0,3.000000000000002,3.5842347492895823,-0.27729048081743957,108.30552323961477,0.14251061342353566,6.181749806155828,0.0,2.8335624079634445,0.5907050396593833,4.41264013251168,0.07907363719580862,0.07708717630694276,0.0,403.60208953103927,405.15395599467513,404.7831855012991,404.44201410539523,450.1677308954932
106,3.0,3.2000000000000024,4.170062235118407,-0.12631140797179688,109.21345616804982,0.15923027331107953,6.197469480901676,0.0,3.0176625225401095,0.9245732890481194,4.6620707847671135,0.08906112464226051,0.08043544983619973,0.0,454.0857582070847,454.17112855870926,453.03441116160474,453.28085403666006,490.9000094885731
107,3.0,3.4000000000000026,4.792986334595508,0.10513905231374635,110.23218955825944,0.1685559876325362,6.230919931574231,0.0,3.1944454088974616,1.392365049384049,5.510988625438526,-0.010710819765213115,0.2558439828733239,0.0,509.0601753310531,512.8351863714228,512.233670743019,510.10204322577414,534.0760088377707
108,3.0,3.6000000000000028,5.43658750695903,0.42225619664288305,111.36670118126874,0.16778534240036524,6.281911573874478,0.0,3.2205021464611487,1.7774895827486437,5.830232584374317,0.0044030744376844415,0.2538812922500236,0.0,469.8057132973544,469.8214965706264,470.5282301190224,470.8792411602145,579.1234126679774
109,3.0,3.800000000000003,6.073127390801501,0.8111902533902027,112.53662240956372,0.16213507549392592,0.05056444206430033,0.0,3.126436227240471,2.109872937282726,5.870049219862843,-0.07132461175621439,0.26555717539578877,0.0,445.8655857350835,446.2190130565625,445.871162706289,444.010074458015,623.9132084394723
110,3.0,4.000000000000003,6.67868064038295,1.266860652840995,113.72971197059113,0.1511375570442537,0.10195424611450488,0.0,2.9100636724730955,2.441621657038035,6.0585881517867515,-0.03574900871130982,0.24629937943481764,0.0,459.2115642097191,458.8170438931928,459.6368306562481,460.4799862261191,668.1036432526129
111,3.0,4.199999999999998,7.23303781349892,1.7818246483868256,114.93066439336087,0.1416871474988355,0.15556849456975197,0.0,2.616405945809607,2.7046590852188737,5.9532764935550775,-0.06166894241034285,0.29325869719398096,0.0,431.3410917874883,432.6039845867389,431.9806604076015,431.32282222500174,709.24887691369
112,3.0,4.399999999999994,7.720624124888828,2.3447970516784817,116.09641058591025,0.12575090791148202,0.20949038867984449,0.0,2.2432278942378847,2.92010451392525,5.708163835956032,-0.10257928457517915,0.23931654074469186,0.0,417.05257476915693,415.71515314848097,416.0205789561876,414.9385143280547,728.0373211994347
113,3.0,4.59999999999999,8.12227453723999,2.9485462061204024,117.22442999647504,0.10875884680185166,0.25860999459621503,0.0,1.758801457394184,3.1110577777359905,5.5724601740017565,-0.06428751680855782,0.25311650279552,0.0,425.69609107476475,426.1134850248741,424.86383871055074,425.84131423498593,708.3599647400769
114,3.0,4.799999999999986,8.41570809841696,3.5880166825077846,118.3337033180783,0.09915643525304585,0.3124318029110791,0.0,1.159734075959235,3.279214588849779,5.516710143310469,-0.028839832209921,0.2878388687257801,0.0,433.80344810630817,434.7522188416422,434.4218443892582,435.31117356247927,675.5471801948212
115,3.0,4.999999999999981,8.56317449724294,4.263581335974139,119.47648486361481,0.09806813612170284,0.3732393165107979,0.0,0.2957278001315545,3.473534752225144,5.895011364197059,0.0217360443852947,0.3229815802889198,0.0,480.4399695036162,481.3251587149489,481.7177258579688,482.8638470784658,641.8162887793304
116,3.0,5.199999999999977,8.549829831871186,4.971325784138364,120.62696708517889,0.1102009375051054,0.44417586630390815,0.0,-0.4480649073048449,3.605965636565213,5.603167709806104,0.10438213512334088,0.3905151311982158,0.0,421.0661448397706,422.95176674444957,421.28917211905815,423.4312412124786,608.3789503297974
117,3.0,5.399999999999973,8.343463578702906,5.714815408796457,121.77792856425006,0.128325132024373,0.5248611131005383,0.0,-1.6380951838282003,3.832162423733239,5.878713179922387,0.0733054231871087,0.4185884103170812,0.0,489.25392239459046,490.0329930336502,490.71293552875494,490.02634803091513,575.6306575990591
118,3.0,5.599999999999969,7.896024859954267,6.502422999076288,122.9496383667695,0.13853940533948172,0.6170901410939607,0.0,-2.858395966122117,4.042987336615421,5.811363384605401,0.022494884356673933,0.5080549276454541,0.0,471.40900512014576,473.68573917354337,472.5042221636285,471.3290287926283,544.539520591152
119,3.0,5.799999999999964,7.182803436460302,7.332368440000452,124.10141424937477,0.14491394396425417,0.715894743471309,0.0,-4.293173772339681,4.252370965753422,5.670850378848034,0.04309184357130295,0.4765709718212173,0.0,485.2839613073919,484.807909105789,484.33956238553213,484.8044803502673,514.0138660037484
120,3.0,5.99999999999996,6.181475216416628,8.200471140745746,125.19353156706391,0.1603721320984457,0.8113647125793566,0.0,-5.732008733128625,4.4263498465106785,5.215838022142555,0.116054718254888,0.4782870176940023,0.0,472.2753089127298,472.5388732378891,472.64919347348746,474.33824755051654,482.7317285661972
121,3.0,6.199999999999956,4.880509565793412,9.103170216026411,126.17854591200145,0.1850330565581828,0.9064137047755292,0.0,-7.28112232917085,4.598578475310453,4.594626626519689,0.1319951930809235,0.4715528555707008,0.0,480.57491172365496,480.6395992568573,480.2569914315525,480.6322240587888,450.97458323494845
122,3.0,6.3999999999999515,3.302623711133253,10.033993906580774,126.99082356365405,0.2144837433786293,1.0020558659487264,0.0,-8.499620676710808,4.7073013802114785,3.5001280651933238,0.16521501480149411,0.48611875416175643,0.0,441.31717336661114,441.918878766193,440.05535138278435,440.90041948184853,419.06387530427514
123,3.0,6.599999999999947,1.4680325350128773,10.986499380749988,127.57457564941637,0.24539547366329373,1.1024453706726725,0.0,-9.8381742594162,4.812283350545793,2.3029416356854,0.14127211313283505,0.520366461111978,0.0,455.7344378248103,456.8121916718001,456.44430935517295,455.8923740421033,387.64524537072117
124,3.0,6.799999999999943,-0.6194969630755601,11.955108430882381,127.89438057976416,0.27899393396555094,1.2040954736094562,0.0,-11.022841243225075,4.866526763857842,0.8647561779658849,0.19867248760151715,0.4932547587202849,0.0,448.29006956030054,447.8974465884015,445.8495909701198,447.28183308051325,356.0232702058447
125,3.0,6.999999999999939,-2.9520011318365245,12.931830588593545,127.91515483291907,0.3280784309406899,1.3029830291571631,0.0,-12.273394960436809,4.891341234417274,-0.6885333523329159,0.2968345929494232,0.49585921197135086,0.0,466.5202710514722,466.8250059899359,464.82672153317816,467.186776384061,323.3889041505172
126,3.0,7.1999999999999345,-5.532297725730325,13.90893363280395,127.61148681301397,0.3860411357735023,1.4034590876765396,0.0,-13.487744309708066,4.867545169566351,-2.3760392510541095,0.2811673485216556,0.5101225538973052,0.0,481.91921003606717,482.48592233366776,482.88737276794467,482.61048608617466,290.5821650009576
127,3.0,7.39999999999993,-8.261257917222505,14.869936535258667,126.94674554891311,0.4422678842341323,1.5055497770661663,0.0,-13.785003920484224,4.734620634231143,-4.274713268683746,0.28109299097041257,0.5108515616729191,0.0,413.96690410058955,414.2808781102614,413.19375572913543,413.27840851117844,257.9814262462485
128,3.0,7.599999999999926,-11.08791668954275,15.800292273005518,125.9029846887475,0.4923388280598706,1.6018505690492502,0.0,-14.44019979067272,4.557191838278116,-6.168370519600896,0.21027589841594763,0.44364198065974675,0.0,464.65746085350787,463.3049276670087,465.04643921707276,463.43800965945576,225.03430538145378
129,3.0,7.799999999999922,-13.982792335363838,16.68942604429126,124.48081609144862,0.5385093543782844,1.688418768632559,0.0,-14.488730038274653,4.32625288837944,-8.046664264197101,0.2547430914522961,0.4194827348609637,0.0,424.8140430433891,424.39658438608814,425.0014417040515,426.19969658864886,191.29183813611095
130,3.0,7.999999999999917,-16.93076119094272,17.523616060042894,122.68146115547927,0.5770974121513257,1.7845696145608194,0.0,-14.941813557937685,4.006782864882245,-9.937765400972271,0.10545208903433874,0.5458106876323261,0.0,479.7907542770215,482.88131379860164,482.43923518666367,479.07624652499277,159.3553822443757
131,3.0,8.199999999999914,-19.913767521554476,18.29325294938936,120.51626800629464,0.6002866932548194,1.9003044962869282,0.0,-14.857918709314019,3.6869570159869984,-11.696719405907567,0.1284396626313567,0.6154954923503568,0.0,453.16636031216143,455.18927839985196,454.9183328167998,455.48234746452664,129.8628244750534
132,3.0,8.39999999999991,-22.8913905319142,18.991927739474768,118.00230586903761,0.6191579141940036,2.017328162168795,0.0,-14.87758950768645,3.30064416073353,-13.419802807025661,0.049326922875813584,0.5459562253993622,0.0,485.8140447243684,484.5757673374628,484.2447705018887,482.46165769359186,100.55312757767979
133,3.0,8.599999999999905,-25.828592945657817,19.621199360264004,115.16738007527925,0.6318617043907597,2.1312899775868175,0.0,-14.47854264170935,2.994954292570217,-14.905762227678872,0.08030508440062326,0.5970448456301908,0.0,459.1780294412702,460.72318668456234,460.6740751621914,461.4118460388507,71.3746648924442
134,3.0,8.799999999999901,-28.671327077313958,20.194002906623897,112.0537591309349,0.6526322802157134,2.2579490271895395,0.0,-13.948144049771836,2.7351412386277034,-16.20703253508743,0.131122098341509,0.6735683414977132,0.0,450.22930954856446,452.50070309557344,452.01568386807435,453.2530137867322,43.081440324918574
135,3.0,8.999999999999897,-31.373467830152194,20.734992698684632,108.71866839644522,0.6811551095149486,2.398584024447402,0.0,-13.108882410711313,2.667322578123835,-17.133954997132044,0.15625463674806858,0.7364500988438136,0.0,400.0524166962382,402.35025332293037,398.2460113611776,398.9573301419333,15.801231868902487
136,3.0,9.199999999999893,-33.94947755669677,21.240819545667595,105.18376009308585,0.7157464926495196,2.5455810324230477,0.0,-12.665877706511464,2.3800887641129633,-18.205504102468705,0.19254311587994957,0.7332269668293848,0.0,434.67687551704387,435.18412059129116,435.1514355129926,436.0920593879161,-11.268131003350021
137,3.0,9.399999999999888,-36.431454984526496,21.695497040922938,101.45531760675092,0.7521436692777801,2.686362381584974,0.0,-12.176205867463612,2.143252084408567,-19.083616630575058,0.16883688411658043,0.6663444519293744,0.0,408.28329605044075,407.06327920151494,406.14305968277756,405.53956169843684,-39.1408821615842
138,3.0,9.599999999999884,-38.84328073894336,22.06159202063887,97.52046412640827,0.7890878205519938,2.8269835239987593,0.0,-11.934975053037203,1.4990125931027707,-20.258731373485123,0.2033738055691399,0.7438231382812732,0.0,449.4622178871397,451.8592140097065,451.679619648932,452.5475753720394,-66.83259715000898
139,3.0,9.79999999999988,-41.20125821998153,22.284877861564098,93.35242913249937,0.8250558569845179,2.979890704087712,0.0,-11.628210269794595,0.7075014359204044,-21.421028240706946,0.14961906303822,0.7882088306281528,0.0,450.86905470144876,452.55602929820697,452.751868793569,451.48210574542946,-93.20038490163755
140,3.0,9.999999999999876,-43.48960067612398,22.30671195945143,88.9271871363605,0.8552475831103967,3.1318566122668905,0.0,-11.215512591795331,-0.5007471823776658,-22.815998217799923,0.15258425186283933,0.7236161894534334,0.0,489.34727661550716,488.45902329268694,487.6329326824674,487.71865140523084,-119.66637761203151
